Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.468346,55,0x054f,0x0000,1.0,,,0.004736
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.470489,5,0x0000,0x054f,1.0,,,0.002143
Power Plug 1,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:19:57.472474,63,0x6e5f,0xffff,71.0,0x482d,0xfffc,0.001985
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:57.483172,55,0x054f,0x0000,2.0,0x054f,0x0000,0.010698
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.485315,5,0x0000,0x054f,2.0,,,0.002143
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:57.488649,63,0xebe5,0xffff,163.0,,,0.003334
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.492654,55,0x054f,0x0000,3.0,,,0.004005
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.494797,5,0x0000,0x054f,3.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.504483,50,0x054f,0x0000,4.0,,,0.009686
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.506466,5,0x0000,0x054f,4.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:57.515349,52,0x054f,0x0000,5.0,0x054f,0x0000,0.008883
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.517396,5,0x0000,0x054f,5.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.522072,45,0x0000,0x054f,240.0,,,0.004676
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.523882,5,0x054f,0x0000,240.0,,,0.00181
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.528451,52,0x054f,0x0000,6.0,,,0.004569
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.530498,5,0x0000,0x054f,6.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:19:57.534504,45,0x0000,0x054f,241.0,0x0000,0x054f,0.004006
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.536314,5,0x054f,0x0000,241.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:19:57.545787,45,0x0000,0x054f,242.0,0x0000,0x054f,0.009473
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.547596,5,0x054f,0x0000,242.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.561748,50,0x0000,0x054f,243.0,,,0.014152
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.563717,5,0x054f,0x0000,243.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.576369,50,0x0000,0x054f,244.0,,,0.012652
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.578338,5,0x054f,0x0000,244.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:57.579555,55,0x054f,0x0000,7.0,0x054f,0x0000,0.001217
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.581697,5,0x0000,0x054f,7.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:57.601985,55,0x054f,0x0000,8.0,,,0.020288
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.604128,5,0x0000,0x054f,8.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:57.628220,45,0x054f,0x0000,9.0,0x054f,0x0000,0.024092
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.630042,5,0x0000,0x054f,9.0,,,0.001822
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:57.651813,45,0x054f,0x0000,10.0,0x054f,0x0000,0.021771
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.653636,5,0x0000,0x054f,10.0,,,0.001823
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:57.716352,12,0x3181,0x054f,178.0,,,0.062716
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:19:57.717105,5,0x054f,0x3181,178.0,,,0.000753
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:57.855602,63,0x482d,0xffff,130.0,,,0.138497
Coordinator,Coordinator,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:19:57.913607,63,0x0000,0xffff,245.0,0x482d,0xfffc,0.058005
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:57.929658,63,0x054f,0xffff,11.0,,,0.016051
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:19:57.944584,74,0x6e5f,0xffff,72.0,0x6e5f,0xfffc,0.014926
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:58.447847,55,0x054f,0x0000,12.0,,,0.503263
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.449990,5,0x0000,0x054f,12.0,,,0.002143
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:19:58.482641,77,0xe694,0xffff,50.0,,,0.032651
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:58.489989,52,0x054f,0x0000,13.0,0x054f,0x0000,0.007348
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.492036,5,0x0000,0x054f,13.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.505291,45,0x0000,0x054f,246.0,,,0.013255
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:58.507100,5,0x054f,0x0000,246.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.532103,50,0x0000,0x054f,247.0,,,0.025003
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:58.534072,5,0x054f,0x0000,247.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:19:58.538428,55,0x054f,0x0000,14.0,,,0.004356
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.540571,5,0x0000,0x054f,14.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:19:58.585231,45,0x054f,0x0000,15.0,0x054f,0x0000,0.04466
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:19:58.587053,5,0x0000,0x054f,15.0,,,0.001822
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,2023-10-13 18:20:00.580814,77,0x82eb,0xffff,55.0,0x82eb,0xfffc,1.993761
Power Plug 2,Socket,Broadcast,Broadcast,Power Plug 2,Socket,Broadcast,Broadcast,2023-10-13 18:20:01.146275,74,0xc8f0,0xffff,23.0,0xc8f0,0xfffc,0.565461
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:20:02.061953,101,,,136.0,,,0.915678
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.697818,54,0x3181,0x054f,179.0,,,0.635865
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:20:02.699915,5,0x054f,0x3181,179.0,,,0.002097
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Door 1,Door,Coordinator,Coordinator,2023-10-13 18:20:02.702020,57,0x054f,0x0000,16.0,0x3181,0x0000,0.002105
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.704226,5,0x0000,0x054f,16.0,,,0.002206
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:02.751274,54,0x054f,0x0000,17.0,,,0.047048
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.753385,5,0x0000,0x054f,17.0,,,0.002111
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.801309,54,0x0000,0xe5c4,248.0,,,0.047924
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:02.803420,5,0xe5c4,0x0000,248.0,,,0.002111
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.806659,54,0xe5c4,0xa209,145.0,,,0.003239
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.811408,54,0xe5c4,0xa209,145.0,,,0.004749
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.815913,54,0xe5c4,0xa209,145.0,,,0.004505
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.820003,54,0xe5c4,0xa209,145.0,,,0.00409
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.871288,54,0xe5c4,0xa209,146.0,,,0.051285
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.874998,54,0xe5c4,0xa209,146.0,,,0.00371
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.879129,54,0xe5c4,0xa209,146.0,,,0.004131
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:02.883518,54,0xe5c4,0xa209,146.0,,,0.004389
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.927987,54,0xe5c4,0xa209,147.0,0x0000,0xa209,0.044469
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.931456,54,0xe5c4,0xa209,147.0,0x0000,0xa209,0.003469
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.935203,54,0xe5c4,0xa209,147.0,0x0000,0xa209,0.003747
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.947002,54,0xe5c4,0xa209,147.0,0x0000,0xa209,0.011799
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.981287,54,0xe5c4,0xa209,148.0,0x0000,0xa209,0.034285
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.984676,54,0xe5c4,0xa209,148.0,0x0000,0xa209,0.003389
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.988729,54,0xe5c4,0xa209,148.0,0x0000,0xa209,0.004053
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:02.992477,54,0xe5c4,0xa209,148.0,0x0000,0xa209,0.003748
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:03.035322,54,0xe5c4,0xa209,149.0,0x0000,0xa209,0.042845
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:03.039408,54,0xe5c4,0xa209,149.0,0x0000,0xa209,0.004086
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:03.053906,54,0xe5c4,0xa209,149.0,0x0000,0xa209,0.014498
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:03.058343,54,0xe5c4,0xa209,149.0,0x0000,0xa209,0.004437
Aqara Button,Button,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:03.082687,53,0xe011,0xe694,175.0,,,0.024344
Smart Socket,Socket,Aqara Button,Button,Unknown,Unknown,,,2023-10-13 18:20:03.084735,5,0xe694,0xe011,175.0,,,0.002048
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.088479,53,0xe694,0x0000,51.0,,,0.003744
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:03.090558,5,0x0000,0xe694,51.0,,,0.002079
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.092925,57,0xe5c4,0x0000,150.0,,,0.002367
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.095132,5,0x0000,0xe5c4,150.0,,,0.002207
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.141894,48,0x0000,0x054f,249.0,,,0.046762
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.143799,5,0x054f,0x0000,249.0,,,0.001905
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:03.172989,55,0x054f,0x0000,18.0,0x054f,0x0000,0.02919
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.175131,5,0x0000,0x054f,18.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.183543,55,0x054f,0x0000,19.0,,,0.008412
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.185686,5,0x0000,0x054f,19.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:03.195054,55,0x054f,0x0000,20.0,0x054f,0x0000,0.009368
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.197197,5,0x0000,0x054f,20.0,,,0.002143
Sonoff Door 1,Door,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.203554,12,0x3181,0x054f,180.0,,,0.006357
Ledvance Bulb,Bulb,Sonoff Door 1,Door,Unknown,Unknown,,,2023-10-13 18:20:03.204308,5,0x054f,0x3181,180.0,,,0.000754
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.212083,50,0x054f,0x0000,21.0,,,0.007775
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.214066,5,0x0000,0x054f,21.0,,,0.001983
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.222315,52,0x054f,0x0000,22.0,,,0.008249
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.224361,5,0x0000,0x054f,22.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:03.229870,45,0x0000,0x054f,250.0,0x0000,0x054f,0.005509
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.231679,5,0x054f,0x0000,250.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.236378,52,0x054f,0x0000,23.0,,,0.004699
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.238425,5,0x0000,0x054f,23.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:03.243122,45,0x0000,0x054f,251.0,0x0000,0x054f,0.004697
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.244932,5,0x054f,0x0000,251.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.253160,45,0x0000,0x054f,252.0,,,0.008228
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.254969,5,0x054f,0x0000,252.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:03.274571,50,0x0000,0x054f,253.0,0x0000,0x054f,0.019602
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.276540,5,0x054f,0x0000,253.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:03.287300,50,0x0000,0x054f,254.0,0x0000,0x054f,0.01076
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.289269,5,0x054f,0x0000,254.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:03.293381,55,0x054f,0x0000,24.0,0x054f,0x0000,0.004112
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.295524,5,0x0000,0x054f,24.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:03.304577,55,0x054f,0x0000,25.0,0x054f,0x0000,0.009053
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.306720,5,0x0000,0x054f,25.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:03.341842,45,0x054f,0x0000,26.0,,,0.035122
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.343665,5,0x0000,0x054f,26.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:03.357828,45,0x054f,0x0000,27.0,0x054f,0x0000,0.014163
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:03.359650,5,0x0000,0x054f,27.0,,,0.001822
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:20:03.633890,77,0xe5c4,0xffff,151.0,0xe5c4,0xfffc,0.27424
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:04.166369,55,0x054f,0x0000,28.0,,,0.532479
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.168512,5,0x0000,0x054f,28.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:04.209124,52,0x054f,0x0000,29.0,0x054f,0x0000,0.040612
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.211170,5,0x0000,0x054f,29.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.223564,45,0x0000,0x054f,255.0,,,0.012394
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:04.225373,5,0x054f,0x0000,255.0,,,0.001809
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.248606,50,0x0000,0x054f,0.0,,,0.023233
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:04.250575,5,0x054f,0x0000,0.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:04.253653,55,0x054f,0x0000,30.0,0x054f,0x0000,0.003078
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.255796,5,0x0000,0x054f,30.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:04.300452,45,0x054f,0x0000,31.0,,,0.044656
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:04.302275,5,0x0000,0x054f,31.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:04.599280,68,0xebe5,0xffff,164.0,,,0.297005
Coordinator,Coordinator,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:04.637229,77,0x0000,0xffff,1.0,,,0.037949
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:05.491826,74,0x482d,0xffff,131.0,,,0.854597
Sonoff Temperature,Temperature,Power Plug 2,Socket,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-13 18:20:05.980554,53,0x265e,0xc8f0,39.0,0x265e,0x0000,0.488728
Power Plug 2,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-13 18:20:05.982591,5,0xc8f0,0x265e,39.0,,,0.002037
Power Plug 2,Socket,Coordinator,Coordinator,Sonoff Temperature,Temperature,Coordinator,Coordinator,2023-10-13 18:20:05.986437,53,0xc8f0,0x0000,24.0,0x265e,0x0000,0.003846
Coordinator,Coordinator,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:20:05.988516,5,0x0000,0xc8f0,24.0,,,0.002079
Sonoff Temperature,Temperature,Power Plug 2,Socket,Unknown,Unknown,,,2023-10-13 18:20:06.487810,12,0x265e,0xc8f0,40.0,,,0.499294
Power Plug 2,Socket,Sonoff Temperature,Temperature,Unknown,Unknown,,,2023-10-13 18:20:06.488536,5,0xc8f0,0x265e,40.0,,,0.000726
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:06.757327,52,0x6e5f,0x0000,73.0,,,0.268791
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:20:06.759374,5,0x0000,0x6e5f,73.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:06.800390,50,0x0000,0x482d,2.0,,,0.041016
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:06.802373,5,0x482d,0x0000,2.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:06.806181,50,0x482d,0x6e5f,132.0,0x0000,0x6e5f,0.003808
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:20:06.815268,5,,,74.0,,,0.009087
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:07.490257,52,0x5db6,0xe694,225.0,,,0.674989
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:20:07.492274,5,0xe694,0x5db6,225.0,,,0.002017
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:07.496263,52,0xe694,0x0000,52.0,,,0.003989
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:07.498310,5,0x0000,0xe694,52.0,,,0.002047
Coordinator,Coordinator,Philips Motion,Bulb,Unknown,Unknown,,,2023-10-13 18:20:07.836165,54,0x0000,0xe5c4,3.0,,,0.337855
Philips Motion,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:07.838277,5,0xe5c4,0x0000,3.0,,,0.002112
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:07.841035,54,0xe5c4,0xa209,152.0,0x0000,0xa209,0.002758
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:07.844190,54,0xe5c4,0xa209,152.0,0x0000,0xa209,0.003155
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:07.847728,54,0xe5c4,0xa209,152.0,0x0000,0xa209,0.003538
Philips Motion,Bulb,Philips Lamp 2,Bulb,Coordinator,Coordinator,Philips Lamp 2,Bulb,2023-10-13 18:20:07.851141,54,0xe5c4,0xa209,152.0,0x0000,0xa209,0.003413
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:07.898955,54,0xe5c4,0xa209,153.0,,,0.047814
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:07.903332,54,0xe5c4,0xa209,153.0,,,0.004377
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:07.907715,54,0xe5c4,0xa209,153.0,,,0.004383
Philips Motion,Bulb,Philips Lamp 2,Bulb,Unknown,Unknown,,,2023-10-13 18:20:07.911223,54,0xe5c4,0xa209,153.0,,,0.003508
